0	33075
1	940614
1	940615
2	392734
2	870903
3	458033
4	53635
5	28049
6	2006
7	52773
7	544580
7	111015
8	59505
9	28264
10	2051
11	1661
12	638619
12	1680
12	1683
12	28025
12	1684
12	1681
12	1685
12	1687
12	1689
12	216816
12	1694
12	158787
12	33905
13	2702
14	78258
15	78259
16	304895
17	1697
17	203263
17	42817
17	191610
17	169292
17	1721
17	161896
17	160386
17	1652495
17	1408191
17	1717
17	1121358
17	152794
17	1050174
17	108486
17	28028
17	1230998
17	1718
17	1404244
17	225326
17	1223514
17	156978
17	38289
17	161879
17	35755
17	1231000
17	349751
17	575200
17	571915
17	161895
17	1719
17	258224
17	146827
17	161899
17	191493
17	1705
17	89154
17	136857
17	43771
17	401472
17	1072256
17	1727
17	38305
18	1528099
19	499555
20	2054
20	84595
20	2055
21	639313
22	1764
22	339268
22	29311
22	1767
22	1768
22	1769
22	1781
22	1773
23	36809
23	1774
24	875328
25	1791
25	1800
25	1766
25	1804
25	134601
25	758802
25	1795
25	1771
25	36814
25	1772
25	1810
25	110539
26	37326
26	135487
26	37329
26	37330
26	37332
27	191292
27	1833
27	1828
27	43767
27	132919
27	103816
28	286802
29	2061
30	1859
30	106370
30	298654
30	656024
31	138336
32	1861
33	477641
34	283811
35	131568
36	84757
37	1703
38	1708
38	1711
38	11
39	43669
40	1630135
41	472569
42	1274
43	1276
44	571913
45	53358
46	43674
47	453304
48	28447
49	1619308
50	670052
51	69373
52	1575
53	36805
53	84292
53	300019
53	2033
54	412690
55	145458
55	33888
56	529884
57	656366
58	256701
59	446860
59	71999
59	72000
60	1270
61	556325
62	43663
63	85085
63	361575
63	121292
64	1646
65	2047
65	43675
66	37927
67	2039
68	1710
69	372663
69	139208
70	186189
71	60920
72	196914
72	1866
73	47850
74	168697
74	168695
75	1003110
76	53461
77	2041
78	182640
79	450734
80	2045
81	1748
82	1747
82	33010
83	29405
84	1744
85	1750
86	399497
86	1610493
87	1470176
87	340345
88	40567
89	208439
89	33910
89	1814
90	860235
91	43357
92	1586287
93	530584
94	240495
95	1852
96	1836
97	103731
98	1894
98	2066
99	1940
99	67267
99	1888
99	1642299
99	75293
99	33903
99	379067
99	29303
99	1901
99	1902
99	42684
99	1907
99	68214
99	1911
99	1437453
99	1915
99	47763
99	193462
99	1971
99	1355015
99	38300
99	164348
99	1930
99	54571
99	362257
99	408015
100	53437
100	2014
101	2021
102	2001
103	2020
104	1382
105	133926
106	33871
107	446660
108	84163
109	79604
110	84112
111	1841863
112	1944646
113	84110
114	42256
114	49319
115	191495
116	63363
117	940
118	136094
118	75906
119	412593
120	309805
121	309806
122	64160
123	228745
124	1005039
125	166501
126	29549
127	146919
128	47678
128	246787
128	817
128	28116
128	376805
128	818
128	821
129	397865
130	1642647
131	28118
132	185300
133	1642646
134	28123
134	837
135	28129
135	76123
135	589436
135	28131
135	839
136	214856
137	1433126
138	823
139	28112
140	889453
141	1168034
142	1307839
143	79329
144	1176587
144	446683
145	354356
146	249402
147	999
148	232259
149	104
150	390884
151	985
152	94254
153	316068
154	106
155	1211326
155	1178516
155	1379870
155	564064
156	1006
157	1411621
157	1446467
158	388950
158	400092
159	512763
160	1653831
160	164514
161	191579
162	253245
163	101385
164	1736674
165	616991
166	28188
166	45243
166	1018
167	59600
167	76594
167	979
168	253
169	313588
170	326320
171	1117645
172	55197
172	996
172	1763534
172	1492737
172	312277
172	986
172	96345
173	1486245
173	411153
174	1486034
175	1622118
176	516051
176	111501
177	480520
178	328515
178	319236
179	28251
180	996801
180	1774273
181	57029
182	34085
183	252307
184	762954
185	669041
186	1014
187	1790137
188	63186
189	398743
190	2350
191	1008
192	188932
192	984
192	430522
193	151895
194	995
195	693075
196	187145
197	1457141
197	83557
197	83556
197	1457153
197	83560
197	85991
197	83558
197	83554
197	83559
197	813
198	389348
199	83552
200	83561
201	71667
202	274537
202	274539
202	1097
203	337090
203	1092
203	1096
203	1094
204	100716
205	1100
205	34090
206	1102
