0	33075
1	940614
2	940615
3	392734
4	870903
5	458033
6	53635
7	28049
8	2006
9	52773
10	544580
11	111015
12	59505
13	28264
14	2051
15	1661
16	638619
17	1680
18	1683
19	28025
20	1684
21	1681
22	1685
23	1687
24	1689
25	216816
26	1694
27	158787
28	33905
29	2702
30	78258
31	78259
32	304895
33	1697
34	203263
35	42817
36	191610
37	169292
38	1721
39	161896
40	160386
41	1652495
42	1408191
43	1717
44	1121358
45	152794
46	1050174
47	108486
48	28028
49	1230998
50	1718
51	1404244
52	225326
53	1223514
54	156978
55	38289
56	161879
57	35755
58	1231000
59	349751
60	575200
61	571915
62	161895
63	1719
64	258224
65	146827
66	161899
67	191493
68	1705
69	89154
70	136857
71	43771
72	401472
73	1072256
74	1727
75	38305
76	1528099
77	499555
78	2054
79	84595
80	2055
81	639313
82	1764
83	339268
84	29311
85	1767
86	1768
87	1769
88	1781
89	1773
90	36809
91	1774
92	875328
93	1791
94	1800
95	1766
96	1804
97	134601
98	758802
99	1795
100	1771
101	36814
102	1772
103	1810
104	110539
105	37326
106	135487
107	37329
108	37330
109	37332
110	191292
111	1833
112	1828
113	43767
114	132919
115	103816
116	286802
117	2061
118	1859
119	106370
120	298654
121	656024
122	138336
123	1861
124	477641
125	283811
126	131568
127	84757
128	1703
129	1708
130	1711
131	11
132	43669
133	1630135
134	472569
135	1274
136	1276
137	571913
138	53358
139	43674
140	453304
141	28447
142	1619308
143	670052
144	69373
145	1575
146	36805
147	84292
148	300019
149	2033
150	412690
151	145458
152	33888
153	529884
154	656366
155	256701
156	446860
157	71999
158	72000
159	1270
160	556325
161	43663
162	85085
163	361575
164	121292
165	1646
166	2047
167	43675
168	37927
169	2039
170	1710
171	372663
172	139208
173	186189
174	60920
175	196914
176	1866
177	47850
178	168697
179	168695
180	1003110
181	53461
182	2041
183	182640
184	450734
185	2045
186	1748
187	1747
188	33010
189	29405
190	1744
191	1750
192	399497
193	1610493
194	1470176
195	340345
196	40567
197	208439
198	33910
199	1814
200	860235
201	43357
202	1586287
203	530584
204	240495
205	1852
206	1836
207	103731
208	1894
209	2066
210	1940
211	67267
212	1888
213	1642299
214	75293
215	33903
216	379067
217	29303
218	1901
219	1902
220	42684
221	1907
222	68214
223	1911
224	1437453
225	1915
226	47763
227	193462
228	1971
229	1355015
230	38300
231	164348
232	1930
233	54571
234	362257
235	408015
236	53437
237	2014
238	2021
239	2001
240	2020
241	1382
242	133926
243	33871
244	446660
245	84163
246	79604
247	84112
248	1841863
249	1944646
250	84110
251	42256
252	49319
253	191495
254	63363
255	940
256	136094
257	75906
258	412593
259	309805
260	309806
261	64160
262	228745
263	1005039
264	166501
265	29549
266	146919
267	47678
268	246787
269	817
270	28116
271	376805
272	818
273	821
274	397865
275	1642647
276	28118
277	185300
278	1642646
279	28123
280	837
281	28129
282	76123
283	589436
284	28131
285	839
286	214856
287	1433126
288	823
289	28112
290	889453
291	1168034
292	1307839
293	79329
294	1176587
295	446683
296	354356
297	249402
298	999
299	232259
300	104
301	390884
302	985
303	94254
304	316068
305	106
306	1211326
307	1178516
308	1379870
309	564064
310	1006
311	1411621
312	1446467
313	388950
314	400092
315	512763
316	1653831
317	164514
318	191579
319	253245
320	101385
321	1736674
322	616991
323	28188
324	45243
325	1018
326	59600
327	76594
328	979
329	253
330	313588
331	326320
332	1117645
333	55197
334	996
335	1763534
336	1492737
337	312277
338	986
339	96345
340	1486245
341	411153
342	1486034
343	1622118
344	516051
345	111501
346	480520
347	328515
348	319236
349	28251
350	996801
351	1774273
352	57029
353	34085
354	252307
355	762954
356	669041
357	1014
358	1790137
359	63186
360	398743
361	2350
362	1008
363	188932
364	984
365	430522
366	151895
367	995
368	693075
369	187145
370	1457141
371	83557
372	83556
373	1457153
374	83560
375	85991
376	83558
377	83554
378	83559
379	813
380	389348
381	83552
382	83561
383	71667
384	274537
385	274539
386	1097
387	337090
388	1092
389	1096
390	1094
391	100716
392	1100
393	34090
394	1102
